,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
11071,2007-12-21,Smoke,0.24390243902439027,0.0,0.0,0.16145833333333331,0.3208955223880601,0.0,0.0,22.5,0.0,0.0,0.016666666666666666,0.45,2007.0,12.0,51.0,21.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,1,2,18,3,16,5.0
11072,2007-12-21,Smoke,0.2804878048780488,0.0,0.0,0.26041666666666663,0.3171641791044779,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.20135135135135138,2007.0,12.0,51.0,21.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,2,4,18,3,7,4.0
11073,2007-12-21,Smoke,0.29268292682926833,0.0,0.0,0.4270833333333333,0.3283582089552244,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.2513513513513514,2007.0,12.0,51.0,21.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,3,8,19,3,9,2.0
11074,2007-12-22,Haze,0.2682926829268293,0.0,0.0,0.40104166666666663,0.3097014925373136,0.0,0.0,15.0,0.0,0.0,0.025,0.45,2007.0,12.0,51.0,22.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.49999999999999994,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,2,8,17,6,16,2.0
11075,2007-12-22,Haze,0.25609756097560976,0.0,0.0,0.16666666666666669,0.30223880597014974,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.6,2007.0,12.0,51.0,22.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,1,2,16,8,19,5.0
11076,2007-12-22,Haze,0.25609756097560976,0.0,0.0,0.19270833333333331,0.29104477611940327,0.0,0.0,21.0,0.0,0.0,0.025,0.6013513513513514,2007.0,12.0,51.0,22.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,1,3,15,6,19,4.0
11077,2007-12-22,Haze,0.29268292682926833,0.0,0.0,0.32291666666666663,0.30597014925373145,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.5,2007.0,12.0,51.0,22.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,3,6,16,3,18,3.0
11078,2007-12-23,Haze,0.30487804878048785,0.0,0.0,0.44270833333333326,0.30223880597014974,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.1756756756756757,2007.0,12.0,51.0,23.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,3,9,16,3,7,2.0
11079,2007-12-23,Haze,0.2682926829268293,0.0,0.0,0.21354166666666666,0.30223880597014974,0.0,0.0,21.5,0.0,0.0,0.016666666666666666,0.35,2007.0,12.0,51.0,23.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,2,3,16,3,13,4.0
11080,2007-12-23,Haze,0.3780487804878049,0.0,0.0,0.421875,0.2947761194029854,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2007.0,12.0,51.0,23.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,6,8,15,3,3,4.0
11081,2007-12-23,Haze,0.3902439024390244,0.0,0.0,0.625,0.30597014925373145,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2007.0,12.0,51.0,23.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,6,13,16,3,1,3.0
11082,2007-12-24,Mist,0.36585365853658536,0.0,0.0,0.78125,0.29850746268656714,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.0,2007.0,12.0,52.0,24.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,5,17,16,8,1,1.0
11083,2007-12-24,Haze,0.3170731707317074,0.0,0.0,0.15625,0.2835820895522394,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2007.0,12.0,52.0,24.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,3,2,14,8,9,6.0
11084,2007-12-24,Haze,0.3902439024390244,0.0,0.0,0.31249999999999994,0.2761194029850751,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,12.0,52.0,24.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,6,6,13,8,6,5.0
11085,2007-12-24,Mist,0.3902439024390244,0.0,0.0,0.8020833333333334,0.29850746268656714,0.0,0.0,13.0,0.0,0.0,0.03333333333333333,0.0,2007.0,12.0,52.0,24.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,6,17,16,8,1,2.0
11086,2007-12-25,Mist,0.3902439024390244,0.0,0.0,0.9166666666666666,0.2947761194029854,0.0,0.0,10.5,0.0,0.0,0.016666666666666666,0.025675675675675677,2007.0,12.0,52.0,25.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,6,19,15,3,1,1.0
11087,2007-12-25,Smoke,0.3902439024390244,0.0,0.0,0.35416666666666663,0.2947761194029854,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.25,2007.0,12.0,52.0,25.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,6,7,15,3,9,4.0
11088,2007-12-25,Mist,0.41463414634146345,0.0,0.0,0.78125,0.29850746268656714,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2007.0,12.0,52.0,25.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,7,17,16,3,1,2.0
11089,2007-12-25,Mist,0.3902439024390244,0.0,0.0,0.875,0.30597014925373145,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2007.0,12.0,52.0,25.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,6,19,16,3,1,1.0
11090,2007-12-26,Mist,0.32926829268292684,0.0,0.0,0.9010416666666667,0.31343283582089576,0.0,0.0,8.5,0.0,0.0,0.016666666666666666,0.025675675675675677,2007.0,12.0,52.0,26.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,4,19,17,3,1,0.0
11091,2007-12-26,Smoke,0.2804878048780488,0.0,0.0,0.22916666666666663,0.31343283582089576,0.0,0.0,20.0,0.0,0.0,0.025,0.45,2007.0,12.0,52.0,26.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,2,4,17,6,16,4.0
11092,2007-12-26,Smoke,0.2804878048780488,0.0,0.0,0.390625,0.30597014925373145,0.0,0.0,16.0,0.0,0.0,0.025,0.25,2007.0,12.0,52.0,26.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,2,7,16,6,9,3.0
11093,2007-12-26,Mist,0.3170731707317074,0.0,0.0,0.7708333333333334,0.3208955223880601,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2007.0,12.0,52.0,26.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,3,16,18,3,1,0.0
11094,2007-12-27,Mist,0.24390243902439027,0.0,0.0,0.8229166666666666,0.3208955223880601,0.0,0.0,6.0,0.0,0.0,0.016666666666666666,0.0,2007.0,12.0,52.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,1,18,18,3,1,0.0
11095,2007-12-27,Smoke,0.1829268292682927,0.0,0.0,0.16145833333333334,0.3208955223880601,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.35135135135135137,2007.0,12.0,52.0,27.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,0,2,18,3,13,4.0
11096,2007-12-27,Smoke,0.25609756097560976,0.0,0.0,0.359375,0.3171641791044779,0.0,0.0,15.5,0.0,0.0,0.016666666666666666,0.07567567567567568,2007.0,12.0,52.0,27.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,1,7,18,3,3,2.0
11097,2007-12-27,Smoke,0.29268292682926833,0.0,0.0,0.5520833333333334,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.051351351351351354,2007.0,12.0,52.0,27.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,3,11,17,3,2,1.0
11098,2007-12-28,Mist,0.24390243902439027,0.0,0.0,0.7395833333333334,0.29850746268656714,0.0,0.0,7.0,0.0,0.0,0.03333333333333333,0.0,2007.0,12.0,52.0,28.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,1,16,16,8,1,0.0
11099,2007-12-28,Haze,0.12195121951219515,0.0,0.0,0.09375,0.2835820895522394,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.6,2007.0,12.0,52.0,28.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,0,0,14,8,19,4.0
11100,2007-12-28,Haze,0.23170731707317074,0.0,0.0,0.3802083333333333,0.29104477611940327,0.0,0.0,14.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2007.0,12.0,52.0,28.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,0,7,15,8,5,2.0
11101,2007-12-28,Haze,0.2682926829268293,0.0,0.0,0.75,0.29850746268656714,0.0,0.0,8.0,0.0,0.0,0.03333333333333333,0.0,2007.0,12.0,52.0,28.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,2,16,16,8,1,0.0
11102,2007-12-29,Mist,0.23170731707317077,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,6.0,0.0,0.0,0.016666666666666666,0.05,2007.0,12.0,52.0,29.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,0,17,16,3,2,0.0
11103,2007-12-29,Smoke,0.18292682926829268,0.0,0.0,0.171875,0.3097014925373136,0.0,0.0,18.5,0.0,0.0,0.016666666666666666,0.2,2007.0,12.0,52.0,29.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,0,2,17,3,7,3.0
11104,2007-12-29,Smoke,0.25609756097560976,0.0,0.0,0.4375,0.30597014925373145,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.05,2007.0,12.0,52.0,29.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,1,8,16,3,2,2.0
11105,2007-12-29,Light Fog,0.2682926829268293,1.0,0.0,0.8125,0.3208955223880601,0.0,0.0,7.0,0.0,0.0,0.008333333333333333,0.0,2007.0,12.0,52.0,29.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,2,17,18,1,1,0.0
11106,2007-12-30,Mist,0.24390243902439027,0.0,0.0,0.6770833333333334,0.3208955223880601,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2007.0,12.0,52.0,30.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,1,14,18,3,1,0.0
11107,2007-12-30,Haze,0.17073170731707318,0.0,0.0,0.125,0.31343283582089576,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.3,2007.0,12.0,52.0,30.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,0,1,17,8,11,4.0
11108,2007-12-30,Haze,0.23170731707317074,0.0,0.0,0.3854166666666667,0.3171641791044779,0.0,0.0,14.0,0.0,0.0,0.025,0.1,2007.0,12.0,52.0,30.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,0,7,18,6,4,2.0
11109,2007-12-30,Haze,0.24390243902439027,0.0,0.0,0.6145833333333334,0.3283582089552244,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2007.0,12.0,52.0,30.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,1,13,19,3,1,0.0
11110,2007-12-31,Mist,0.22764227642276424,0.0,0.0,0.7048611111111112,0.32338308457711484,0.0,0.0,6.666666666666667,0.0,0.0,0.016666666666666666,0.03333333333333333,2007.0,12.0,1.0,31.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.9964874635286428,0.559162567500375,0,15,18,3,2,0.0
11111,2007-12-31,Smoke,0.12195121951219513,0.0,0.0,0.13541666666666669,0.3208955223880601,0.0,0.0,18.5,0.0,0.0,0.025,0.4756756756756757,2007.0,12.0,1.0,31.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,1.0,0.4999999999999999,0.9964874635286429,0.559162567500375,0,1,18,6,17,3.0
11112,2007-12-31,Smoke,0.21951219512195125,0.0,0.0,0.375,0.3097014925373136,0.0,0.0,14.5,0.0,0.0,0.025,0.1,2007.0,12.0,1.0,31.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,1.0,0.4999999999999999,0.9964874635286429,0.559162567500375,0,7,17,6,4,2.0
11113,2007-12-31,Mist,0.24390243902439027,0.0,0.0,0.6770833333333334,0.3208955223880601,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2007.0,12.0,1.0,31.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286429,0.559162567500375,1,14,18,3,1,0.0
11114,2008-01-01,Mist,0.21951219512195125,0.0,0.0,0.8020833333333333,0.32462686567164223,0.0,0.0,4.5,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,1.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,0,17,18,3,1,0.0
11115,2008-01-01,Smoke,0.0853658536585366,0.0,0.0,0.11979166666666667,0.32462686567164223,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.2256756756756757,2008.0,1.0,1.0,1.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,0,1,18,3,8,3.0
11116,2008-01-01,Haze,0.24390243902439027,0.0,0.0,0.6041666666666666,0.3283582089552244,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.0,2008.0,1.0,1.0,1.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,1,12,19,8,1,0.0
11117,2008-01-01,Mist,0.21951219512195125,0.0,0.0,0.7604166666666666,0.3358208955223887,0.0,0.0,6.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,0,16,19,3,1,0.0
11118,2008-01-02,Mist,0.20731707317073172,0.0,0.0,0.8072916666666667,0.3395522388059704,0.0,0.0,4.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,2.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,0,17,19,3,1,0.0
11119,2008-01-02,Smoke,0.17073170731707318,0.0,0.0,0.19791666666666669,0.3395522388059704,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.12567567567567567,2008.0,1.0,1.0,2.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,0,3,19,3,5,3.0
11120,2008-01-02,Mist,0.2682926829268293,0.0,0.0,0.75,0.343283582089553,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,2.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,2,16,19,3,1,0.0
11121,2008-01-02,Mist,0.24390243902439027,0.0,0.0,0.7708333333333334,0.35074626865671643,0.0,0.0,6.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,2.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,1,16,19,3,1,0.0
11122,2008-01-03,Mist,0.2682926829268293,0.0,0.0,0.84375,0.343283582089553,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,3.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,2,18,19,3,1,0.0
11123,2008-01-03,Smoke,0.24390243902439027,0.0,0.0,0.265625,0.35447761194029903,0.0,0.0,17.5,0.0,0.0,0.008333333333333333,0.12567567567567567,2008.0,1.0,1.0,3.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,1,4,19,1,5,3.0
11124,2008-01-03,Smoke,0.3170731707317074,0.0,0.0,0.5208333333333333,0.33955223880597085,0.0,0.0,14.0,0.0,0.0,0.025,0.025675675675675677,2008.0,1.0,1.0,3.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,3,10,19,6,1,2.0
11125,2008-01-03,Mist,0.29268292682926833,0.0,0.0,0.6979166666666666,0.35074626865671643,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,3,15,19,3,1,0.0
11126,2008-01-04,Mist,0.2682926829268293,0.0,0.0,0.84375,0.343283582089553,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,4.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,2,18,19,3,1,0.0
11127,2008-01-04,Smoke,0.21951219512195125,0.0,0.0,0.21875,0.3507462686567169,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.35,2008.0,1.0,1.0,4.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,0,3,19,3,13,3.0
11128,2008-01-04,Mist,0.29268292682926833,0.0,0.0,0.7291666666666666,0.343283582089553,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,4.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,3,15,19,3,1,1.0
11129,2008-01-04,Mist,0.29268292682926833,0.0,0.0,0.8020833333333334,0.35074626865671643,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.051351351351351354,2008.0,1.0,1.0,4.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,3,17,19,3,2,0.0
11130,2008-01-05,Mist,0.32926829268292684,0.0,0.0,0.796875,0.33208955223880654,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,5.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,4,17,19,3,1,0.0
11131,2008-01-05,Smoke,0.24390243902439027,0.0,0.0,0.22395833333333331,0.33582089552238825,0.0,0.0,20.0,0.0,0.0,0.0125,0.0,2008.0,1.0,1.0,5.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,1,3,19,2,1,4.0
11132,2008-01-05,Smoke,0.34146341463414637,0.0,0.0,0.4739583333333333,0.3283582089552244,0.0,0.0,16.5,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,5.0,13.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,4,9,19,3,1,3.0
11133,2008-01-05,Mist,0.34146341463414637,0.0,0.0,0.7083333333333334,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,5.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,4,15,19,3,1,1.0
11134,2008-01-06,Mist,0.35365853658536583,0.0,0.0,0.796875,0.33208955223880654,0.0,0.0,10.5,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,6.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,17,19,3,1,1.0
11135,2008-01-06,Smoke,0.3170731707317073,0.0,0.0,0.33333333333333326,0.33955223880597085,0.0,0.0,19.5,0.0,0.0,0.0125,0.1256756756756757,2008.0,1.0,1.0,6.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,3,6,19,2,5,4.0
11136,2008-01-06,Mist,0.3902439024390244,0.0,0.0,0.8541666666666666,0.35820895522388074,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,6.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,6,18,19,3,1,1.0
11137,2008-01-06,Mist,0.36585365853658536,0.0,0.0,0.84375,0.35074626865671643,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,1.0,6.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,18,19,3,1,1.0
11138,2008-01-07,Mist,0.36585365853658536,0.0,0.0,0.9479166666666666,0.3358208955223887,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2008.0,1.0,2.0,7.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,5,19,19,3,1,1.0
11139,2008-01-07,Smoke,0.426829268292683,0.0,0.0,0.4010416666666667,0.33582089552238825,0.0,0.0,22.5,0.0,0.0,0.005833333333333334,0.12567567567567567,2008.0,1.0,2.0,7.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,7,8,19,0,5,5.0
